rfo	-11.171459181745371
iut	-17.96520554411564
bub	-14.461150777013778
gow	-15.177112635339896
rul	-8.758195712235914
m-e	-15.917512700750386
kke	-15.161845163209106
diy	-15.224365520190439
gyu	-16.35576763168154
rsx	-17.40558975618022
hh 	-19.35149990523553
b z	-16.86659325544753
z y	-15.400256186654104
om-	-13.850241694690805
okk	-14.840640398718682
q-k	-19.35149990523553
fri	-9.454785236986831
oug	-7.968125194724347
zp 	-18.658352724675588
ial	-7.136462562944777
--l	-18.658352724675588
nsh	-10.306859989037067
btv	-19.35149990523553
jop	-19.35149990523553
 sr	-12.442745125920311
ecu	-8.645226321622069
dbk	-14.736379388394273
dd-	-15.885764002435804
if 	-7.980598940294721
jdo	-17.96520554411564
rt 	-6.876660458366731
kbu	-16.173446074887586
yyo	-19.35149990523553
uc 	-14.388655274975624
wou	-7.440671184364428
xxv	-16.953604632437163
d-y	-16.57891118299575
ut 	-6.637143864666184
 g 	-11.884128838317972
pju	-19.35149990523553
 e-	-12.272315510625862
 ck	-18.658352724675588
pbk	-19.35149990523553
pd-	-18.25288761656742
yey	-18.658352724675588
nct	-9.715499717865665
tcc	-19.35149990523553
-ou	-12.059162729061654
evn	-17.048914812241485
prf	-17.559740436007477
wai	-10.441184128909516
ghf	-17.742061992801432
etj	-17.96520554411564
-hm	-19.35149990523553
wbo	-15.192616821875859
sod	-13.85433167994233
yan	-12.070114241665248
ngt	-9.642689931702941
arj	-16.093403367214048
-to	-11.936927023884943
paf	-16.712442575620273
ror	-9.596164393723262
ph-	-18.658352724675588
fst	-13.621400122261957
kpn	-18.658352724675588
 tg	-15.917512700750386
zug	-17.272058363555697
cio	-10.730487385180297
rge	-8.052807805449756
nid	-13.365047899951094
amk	-14.75638005510094
ao-	-17.40558975618022
i z	-16.57891118299575
ouz	-14.227535925832273
ksu	-17.048914812241485
tp 	-14.321061983843096
nee	-7.881346251109212
ybo	-11.546025279964674
mum	-10.341808006746188
eml	-14.192444606021002
bai	-12.530392432979067
bid	-11.778482649182985
cmo	-14.438845019499478
dsl	-15.362515858671257
tbo	-14.531218339630495
ics	-9.841129017626704
-ap	-13.654406418730126
u  	-11.254073606638318
icm	-17.40558975618022
rpr	-9.47456168793294
fel	-10.061701611924633
tbm	-18.658352724675588
 fp	-14.270095540251068
rvp	-19.35149990523553
rbm	-17.048914812241485
ctd	-18.25288761656742
usd	-12.624068180384675
oef	-14.615301456841035
frs	-14.874163090757325
 su	-6.691241831136617
tta	-9.84149948404816
 rm	-16.055663039231202
zn 	-15.917512700750386
sto	-8.581100958523322
umg	-18.658352724675588
wod	-17.40558975618022
avd	-18.658352724675588
ty-	-11.293489104433446
sh-	-13.457097070970681
byw	-16.093403367214048
heu	-12.221401395109954
noi	-11.8598544316304
 ae	-12.148838708712294
hyn	-17.96520554411564
ppm	-15.25715534301343
rdl	-10.38923635111877
kja	-16.35576763168154
abm	-15.796151843746118
frm	-14.321061983843096
cst	-14.818900412082275
e  	-8.474339898587143
omz	-19.35149990523553
fus	-10.372209256144655
hu 	-12.218203950339463
kov	-12.703811531672201
juv	-13.93539950303111
ivt	-17.048914812241485
 pe	-7.207621863298476
sin	-7.582460437281185
elf	-8.975449501058744
gwo	-17.40558975618022
vzn	-19.35149990523553
jal	-14.96947327056165
lfu	-13.540358912258831
ryu	-14.39567284763427
xes	-11.159482990698656
vp 	-15.854992343769052
ghi	-13.15505577744101
ooo	-19.35149990523553
kas	-12.224609096336724
b k	-17.154275327899313
z v	-16.055663039231202
j u	-19.35149990523553
yoo	-17.048914812241485
cpe	-16.093403367214048
rxs	-19.35149990523553
rkn	-14.957050750563091
t-n	-14.09400453320775
cph	-19.35149990523553
ft 	-9.33884409569875
 ha	-5.9743919891111315
lpo	-14.321061983843096
e y	-8.816660791806335
sdh	-18.658352724675588
srb	-16.953604632437163
xhi	-13.64771743057933
obi	-10.284452703085824
 ul	-10.96191283842444
ycl	-11.271881875845692
p w	-9.718902862511348
owt	-9.895472017510244
lb 	-16.30697746751211
ayg	-15.767980966779422
enl	-9.61542559276024
ijz	-17.742061992801432
mpl	-7.399809961756212
kyc	-19.35149990523553
-af	-13.1694149985189
bnp	-16.953604632437163
zo-	-17.272058363555697
c-w	-17.96520554411564
akw	-18.25288761656742
f k	-11.14300815349515
hl 	-13.435297842628096
ind	-7.478253152326417
j-w	-13.85433167994233
yor	-12.15781408684042
rsj	-15.103004663186173
sdu	-18.658352724675588
sup	-7.931611206234297
nd 	-5.160539558926239
jos	-12.651999565073854
ruk	-17.96520554411564
afb	-19.35149990523553
-bo	-10.903656791954088
eic	-13.775550802089215
gso	-17.40558975618022
zeh	-19.35149990523553
rl 	-13.311245193958118
-if	-18.25288761656742
ygv	-19.35149990523553
fm 	-15.917512700750386
ilz	-19.35149990523553
nkj	-18.658352724675588
p-j	-19.35149990523553
jys	-17.96520554411564
 em	-8.311959781057448
yaq	-19.35149990523553
ies	-6.723062426457846
gr 	-16.01929539506033
yro	-12.91055336460261
hlg	-18.25288761656742
kn 	-18.25288761656742
ruf	-15.06104046408714
baf	-15.192616821875859
i f	-9.90616646558799
oae	-17.96520554411564
utv	-16.132624080367332
ulf	-10.738451228175773
iuk	-17.742061992801432
- w	-9.932926594680893
eiz	-12.435776456604216
ido	-12.256435527948401
 jh	-14.920683106392218
w -	-12.215812558207388
lec	-8.63790469691539
 vu	-11.50686726077085
gaa	-13.77177007924931
fow	-15.224365520190439
sas	-10.313728798610626
zoe	-16.01929539506033
y n	-8.749405105470098
nin	-7.870405722635013
zyb	-18.25288761656742
dkk	-16.57891118299575
f-k	-17.559740436007477
lvo	-13.58317890944176
l v	-10.023821040842115
h y	-10.256682624514887
rbr	-14.263903570003148
ucd	-17.96520554411564
nfr	-10.147580101062271
ark	-8.245445536311445
at-	-13.377690293366271
s-w	-16.21600568930638
com	-5.981967122746253
see	-8.256380384208267
ris	-7.80327486627837
-l 	-17.559740436007477
-fo	-12.111567313915062
dyj	-19.35149990523553
wsa	-17.742061992801432
voc	-10.702927635762913
zic	-14.874163090757325
 iu	-14.678671070773625
pou	-11.319464590836708
iva	-9.636875257536781
mhl	-17.559740436007477
ysz	-15.662620451121596
oqq	-18.658352724675588
q j	-17.40558975618022
v e	-15.177112635339896
ckm	-13.034335218488248
e-m	-11.985054756907932
pha	-9.511857780748157
xo 	-17.742061992801432
icn	-17.048914812241485
bly	-9.415593566443903
vub	-19.35149990523553
vac	-11.316220994090864
usq	-13.909082194713738
fi-	-19.35149990523553
ds 	-7.3280408591396125
ukr	-11.082511695728876
w-r	-15.885764002435804
vev	-15.501352303525472
mhr	-17.742061992801432
moo	-11.955778296633486
xth	-12.36124340474165
fe-	-13.36756362454834
ugr	-15.544837415465212
ebo	-12.317111975320028
rwr	-15.381207991683409
dhm	-17.96520554411564
t  	-9.10708576572881
fal	-10.16166840989089
hz 	-16.786550547773995
ngy	-14.707109006094159
kew	-12.457843550632896
ptu	-12.770860767950582
dn 	-14.461150777013778
dek	-15.459679607124905
dg-	-17.742061992801432
epw	-15.767980966779422
 ki	-9.32389387286301
ryn	-15.544837415465212
sme	-9.920098148149464
npl	-13.209462499648176
p n	-11.86097050317482
wwt	-19.35149990523553
 sc	-8.568510094273083
tza	-15.56731027131727
zny	-15.544837415465212
lwa	-9.598835242433987
uvo	-17.559740436007477
ewn	-16.093403367214048
hce	-16.57891118299575
ttp	-16.30697746751211
pof	-18.658352724675588
ofj	-18.658352724675588
p r	-11.248913479844742
tys	-11.631481964803287
esn	-14.920683106392218
zyu	-19.35149990523553
aij	-12.625266502876784
noj	-17.272058363555697
sis	-8.073094964602852
eo 	-12.08467255771494
ild	-9.0688569973816
tvv	-19.35149990523553
xis	-9.456195745507422
eni	-9.025198606256627
k d	-10.705913499050896
rei	-9.160317780325746
izi	-12.02569240263976
dgl	-15.613830286952163
lie	-8.03505171818351
sek	-14.633001033940438
g a	-7.45404019567251
evz	-18.658352724675588
gei	-12.452785370905543
eba	-8.51574985131555
ean	-6.707562727550535
o-u	-14.55570935963879
mku	-17.559740436007477
wdh	-19.35149990523553
ifi	-8.064948203099798
ko-	-17.048914812241485
iev	-8.104677686019649
o-d	-11.980010610021253
sjt	-17.742061992801432
 vz	-18.658352724675588
afg	-11.183864189989162
 vp	-15.917512700750386
eux	-15.0207665649492
 bu	-7.013456459171461
baw	-17.048914812241485
gsr	-19.35149990523553
dz 	-16.953604632437163
ode	-9.332097728103047
ulw	-15.740581992591308
zne	-18.658352724675588
uda	-11.747103556439193
idj	-16.173446074887586
zpa	-19.35149990523553
hgl	-18.658352724675588
rcn	-18.658352724675588
amr	-14.461150777013778
erz	-12.383590703433647
fly	-11.078418571569701
nti	-7.081115326736947
jho	-19.35149990523553
gth	-9.699362495903793
ri-	-13.62791480328315
rgk	-18.658352724675588
smp	-16.953604632437163
rja	-14.829711328186491
sat	-8.413689727247677
din	-7.446431006273629
kso	-13.537369373410465
add	-8.730196950090436
pan	-8.965833147523535
ffm	-17.40558975618022
asq	-12.581857928383029
mp 	-11.838882360561021
dg 	-12.769474766342706
-on	-12.43280468621506
zks	-18.25288761656742
iou	-8.212613558373615
mcb	-18.658352724675588
duo	-13.967004842446443
gai	-8.231394830840388
pj 	-18.25288761656742
 ac	-6.980480779095492
zlo	-14.186713931312017
zdz	-19.35149990523553
don	-9.021797353672643
oly	-11.510400139813413
ecf	-17.154275327899313
cle	-7.979884580480494
hog	-13.519617427952014
rfe	-10.541637099856475
w-o	-16.132624080367332
uko	-14.539315549863115
wrz	-18.658352724675588
sst	-15.308448637400982
- p	-10.901943362535105
cpn	-15.854992343769052
jll	-19.35149990523553
egr	-9.044382260536969
wpo	-12.949582708508345
oie	-14.982052052768509
vm 	-18.658352724675588
x-s	-15.796151843746118
vks	-19.35149990523553
mcl	-17.96520554411564
tsp	-13.962428175419031
axs	-18.658352724675588
iu 	-14.932659297438933
tdr	-18.658352724675588
itt	-7.935470877510999
-ad	-13.490713681769666
phr	-12.28674087744373
wip	-13.142909879138902
noo	-11.097231135145348
aer	-12.5535594922606
isz	-15.662620451121596
f-n	-17.96520554411564
odn	-14.192444606021002
it 	-6.271449216217002
oot	-10.307214117589432
awr	-15.48029889432764
gpt	-19.35149990523553
nfa	-11.227349301928902
h  	-10.312303789463177
s-j	-14.79762301363499
gog	-13.493566750752073
lac	-8.45568693454925
sny	-16.953604632437163
rqu	-13.794671843535994
aoh	-17.96520554411564
 ap	-7.6769489097295605
aga	-8.282660841215005
r k	-10.47999455906975
let	-8.678413519979127
twf	-18.25288761656742
xdr	-17.96520554411564
top	-9.796152394188299
nnh	-17.154275327899313
 eh	-14.944780657971279
elr	-15.208365178843998
f z	-13.218101862238882
 xh	-17.96520554411564
bne	-13.939853853380491
rln	-17.96520554411564
lvu	-19.35149990523553
-sk	-14.688060811123464
kvi	-15.25715534301343
tgy	-18.658352724675588
bve	-14.381686605659532
gau	-12.488741992184131
npi	-14.944780657971279
lfo	-14.615301456841035
jar	-12.595730983251276
r-i	-12.460890785088365
pki	-17.272058363555697
 cd	-13.731099039518382
vci	-18.658352724675588
u-c	-13.69901072496688
skc	-19.35149990523553
yzl	-19.35149990523553
umq	-17.559740436007477
peb	-17.272058363555697
hej	-18.658352724675588
oaz	-18.658352724675588
xac	-10.747028705712234
nst	-7.457538646080314
 sg	-14.615301456841035
pus	-11.427065720347972
ubr	-13.564602523868825
- f	-10.796048001702204
wnm	-16.461128147339366
bep	-16.712442575620273
igp	-17.96520554411564
djo	-12.540255526634237
geu	-18.25288761656742
btn	-19.35149990523553
jaa	-15.917512700750386
yya	-15.400256186654104
vns	-19.35149990523553
x x	-15.291056894689113
 do	-7.066094034424173
eep	-9.59720865906153
ytt	-14.982052052768509
 ua	-16.173446074887586
mpa	-8.611414389734497
lym	-12.371423964673768
ttr	-11.33452215847327
yli	-14.641969703923198
tmr	-17.96520554411564
n i	-6.503939229923935
xib	-10.467028187096371
mhg	-18.25288761656742
ntn	-12.921780427196394
--p	-18.25288761656742
u-r	-13.406079296628956
skr	-14.669368678111312
ff-	-13.786979497912839
 ig	-10.769268317640071
 jv	-17.96520554411564
 cy	-10.540741978209358
sf 	-13.948822523363251
adu	-11.082768073117794
bgu	-14.50731281877694
cap	-9.270577717478844
ioe	-13.496427983033104
c s	-9.436182600945827
pga	-15.854992343769052
epp	-11.8671312619494
ooa	-18.658352724675588
 ny	-15.0207665649492
l-d	-12.866864669600279
tma	-12.268112057610235
daz	-14.295254099887224
ppr	-8.428353087848215
i-s	-12.699928031645804
cvo	-19.35149990523553
-sy	-13.866702971744877
sp-	-17.048914812241485
snk	-19.35149990523553
wme	-15.984204075249057
chf	-14.314547302821902
 yi	-12.588770398303652
hte	-10.085914059033371
paa	-13.713145235901786
tcs	-17.272058363555697
b-d	-15.59029978954197
faw	-17.559740436007477
yha	-15.950302523573376
edg	-9.967626482498474
dru	-10.652985657358922
cf 	-14.76653242656496
fb 	-19.35149990523553
esp	-7.78004141607965
s--	-13.183983414347189
g m	-8.87331092734594
apf	-17.742061992801432
aop	-16.518286561179316
i k	-10.838515558593349
uer	-11.808756359866981
tro	-8.23256562629984
x-i	-18.25288761656742
tar	-8.043816680443825
bhe	-15.713913745509146
nlg	-17.40558975618022
dnu	-18.658352724675588
ili	-7.71895309533528
gga	-13.67474610296725
dez	-12.651999565073854
cro	-9.38091460916691
-tt	-18.658352724675588
mib	-15.007694483381847
swi	-10.960550440393545
avs	-16.407060926069093
iia	-14.651019539443116
tva	-17.40558975618022
agp	-14.115057942405581
lea	-7.4678181061007916
wld	-19.35149990523553
lqa	-17.559740436007477
jag	-16.173446074887586
a g	-8.797276971396498
vvr	-18.25288761656742
mig	-9.171669324917616
hsh	-14.438845019499478
auj	-17.40558975618022
eik	-14.073385246005014
ek-	-14.55570935963879
ug-	-13.858438461894984
uek	-16.57891118299575
gby	-15.767980966779422
pmp	-17.742061992801432
lca	-13.790818274220005
ull	-8.875367526794605
imj	-19.35149990523553
kny	-17.742061992801432
dfl	-16.173446074887586
 eo	-14.897152608982024
yd 	-16.86659325544753
ysi	-10.408124364122408
dll	-18.658352724675588
oka	-14.47630258203438
oyv	-19.35149990523553
izz	-14.840640398718682
ful	-8.223399036906173
dva	-9.970573232683815
waf	-15.48029889432764
aal	-14.851690234905266
a-g	-15.11739340063827
 fn	-16.260457451877215
uga	-10.601608949700273
blg	-18.658352724675588
cge	-19.35149990523553
ezv	-16.132624080367332
y-p	-12.920168823302053
yez	-16.712442575620273
-f 	-19.35149990523553
ssa	-8.82033746243712
 bf	-17.048914812241485
 aw	-9.281312176808406
uka	-12.961259238170182
w-a	-15.11739340063827
 cn	-12.899450950798306
vtn	-19.35149990523553
 pv	-13.64771743057933
rnp	-19.35149990523553
-p 	-17.048914812241485
 -b	-12.408377482416103
dsm	-11.44348046060306
uak	-12.615719890993205
yci	-16.712442575620273
 uy	-17.559740436007477
r-w	-14.633001033940438
ici	-7.908546362294436
wie	-12.747556080635059
meh	-13.140899828210879
bah	-13.962428175419031
rtn	-9.624749531199457
nzm	-19.35149990523553
ohu	-15.11739340063827
euh	-18.658352724675588
wss	-17.272058363555697
 rb	-13.496427983033104
myd	-18.25288761656742
ieh	-16.786550547773995
suv	-16.30697746751211
nvr	-19.35149990523553
vec	-14.499469641315915
yoa	-19.35149990523553
d j	-10.036979714349686
gop	-14.678671070773625
cza	-14.669368678111312
wwa	-19.35149990523553
reu	-12.027009925887
ite	-7.758184100715038
nvc	-17.272058363555697
k-y	-15.885764002435804
iky	-19.35149990523553
cnp	-19.35149990523553
cmi	-14.388655274975624
gqs	-18.25288761656742
icx	-19.35149990523553
slo	-10.319329718930828
h x	-16.786550547773995
deu	-13.558486296851388
v v	-14.669368678111312
rgs	-14.209836348732871
rmi	-9.188112661260075
ati	-5.730381461010031
rof	-9.900647687784048
uh 	-18.25288761656742
foe	-14.446225126797103
bam	-13.229007095721144
mma	-11.34180454749261
hnf	-19.35149990523553
rty	-9.290581344750574
nev	-9.49898990746427
qir	-18.25288761656742
huf	-15.291056894689113
bif	-18.25288761656742
ms 	-7.699282173387806
irl	-10.81509249489549
rrr	-15.950302523573376
gui	-9.683544830826428
pne	-13.661140450911471
pup	-13.273857661886497
wta	-19.35149990523553
tno	-13.335342745537178
ayt	-13.465395873785376
ocm	-17.048914812241485
mdg	-14.361067318456795
ei 	-13.413963700153104
jt 	-18.25288761656742
rza	-13.842111568607553
mep	-10.884337647424859
tve	-14.388655274975624
koi	-16.86659325544753
tzp	-19.35149990523553
ehs	-17.559740436007477
nnr	-18.658352724675588
fim	-16.407060926069093
-gl	-14.897152608982024
kre	-13.278455371135127
thi	-5.99083957149767
 lj	-15.047434812031362
an-	-11.561217524532047
alk	-9.388140955662013
gos	-10.850842682459394
ift	-10.127552529853132
lyr	-15.56731027131727
hia	-13.138893809484014
kef	-17.272058363555697
tah	-14.62411208652319
jst	-13.745697838939535
m w	-9.103855433319643
day	-8.227197180678353
ic-	-13.023563121506337
iak	-15.48029889432764
oez	-19.35149990523553
n f	-7.404891234083154
sty	-11.462415498200016
eea	-12.577276018877917
nod	-14.424246220078327
gca	-17.96520554411564
zaa	-16.21600568930638
t-u	-13.377690293366271
rku	-15.208365178843998
-n-	-17.96520554411564
nic	-8.79358001326757
vse	-18.658352724675588
fdl	-16.712442575620273
yln	-18.658352724675588
gsh	-14.083641746172203
jse	-14.018781111970164
izk	-19.35149990523553
hey	-7.898409373967489
fox	-15.103004663186173
etg	-18.25288761656742
 wo	-6.630058969489967
tbs	-18.658352724675588
co-	-11.058951391259772
rsd	-11.658474156817643
teb	-13.519617427952014
rdy	-13.330476555886005
brz	-17.048914812241485
dzk	-15.613830286952163
adk	-17.048914812241485
af-	-17.559740436007477
ral	-7.52226118013939
eov	-10.54957900119395
idt	-13.546364936319044
us-	-13.798540320313915
dp-	-18.25288761656742
aji	-13.74938108435583
jo-	-18.25288761656742
 sn	-12.531483540561402
quy	-18.25288761656742
bou	-7.864918415604905
myx	-19.35149990523553
m-a	-16.57891118299575
kka	-15.637927838531223
bec	-8.005869463042634
xeb	-19.35149990523553
chw	-12.872990263026963
nwi	-12.563654922925952
fgd	-19.35149990523553
cue	-12.89316162189074
scc	-19.35149990523553
iap	-15.088820028194217
gnx	-19.35149990523553
ixf	-18.658352724675588
sfw	-19.35149990523553
-zo	-15.273962461329813
faa	-15.796151843746118
xus	-17.154275327899313
ecp	-16.35576763168154
awe	-13.205170647566634
p-e	-13.299410736311113
nke	-10.79913263881164
eih	-18.658352724675588
kit	-13.287714696547923
hoz	-19.35149990523553
h-k	-16.260457451877215
y-q	-15.06104046408714
bg 	-13.822070817724107
fcf	-19.35149990523553
v k	-15.291056894689113
lbi	-14.874163090757325
wb 	-18.25288761656742
buk	-15.662620451121596
tij	-15.59029978954197
a-l	-13.976221497551366
d-m	-12.974772957336905
zpe	-19.35149990523553
awt	-18.25288761656742
uab	-11.57454550191309
fok	-19.35149990523553
axf	-19.35149990523553
ahb	-18.25288761656742
x q	-15.419674272511205
g l	-9.739434744766907
kpr	-19.35149990523553
 v-	-16.64344970413332
 tk	-15.767980966779422
uzb	-13.122988901644348
yib	-16.953604632437163
mha	-16.35576763168154
e k	-9.131669939754412
wfs	-18.25288761656742
ybk	-14.45366010528462
u h	-9.720674458394798
na-	-14.564008162453487
bpr	-15.740581992591308
uuk	-17.96520554411564
sld	-17.96520554411564
ptc	-13.435297842628096
jsk	-17.742061992801432
ouk	-14.862863535503392
ow-	-11.300158971942553
hfe	-15.362515858671257
c v	-11.699429159119049
t y	-8.787336712286422
